people_ID,infect_prob
6311,0.6782565860369807
6312,0.49599363644877686
6313,0.4834713692869639
6314,0.49683523621486936
6315,0.49774668110722864
6316,0.4839118529295862
6317,0.4852784191344864
6318,0.4871319581033544
6319,0.4892096877008571
6320,0.48918222974705006
6321,0.49545323156800647
6322,0.4808386472565793
6323,0.5020397338003614
6324,0.49224028310700874
6325,0.49754850766013436
6326,0.48082974437645554
6327,0.6013293910669261
6328,0.50251624175291
6329,0.4796929228084722
6330,0.46778383970763293
6331,0.470257548026171
6332,0.505840240529811
6333,0.6022718580987867
6334,0.48128749511463526
6335,0.6220809173469282
6336,0.4957623462274212
6337,0.5878245504797135
6338,0.6057482925743596
6339,0.4944469181657943
6340,0.482288780566001
6341,0.5279456562881665
6342,0.491557436069776
6343,0.48585699574043595
6344,0.4850182868282934
6345,0.49825929211795844
6346,0.487735712556709
6347,0.49266207115020455
6348,0.49872728792017545
6349,0.473442773789313
6350,0.6412514122973607
6351,0.502507248624011
6352,0.49701733649722596
6353,0.5030096021904118
6354,0.6299656608346911
6355,0.4803342424757002
6356,0.6630236110477132
6357,0.47711224640559086
6358,0.48999718089138133
6359,0.4681471486176778
6360,0.4723942416590928
6361,0.49902424605748663
6362,0.48307887670934024
6363,0.5038733663176695
6364,0.47484013050332463
6365,0.6118229109118586
6366,0.4781209566703425
6367,0.4922586679631198
6368,0.4769224884217417
6369,0.6173382863593173
6370,0.486458236440308
6371,0.6075286835791797
6372,0.6170863706215386
6373,0.6095624003613311
6374,0.6075766695084319
6375,0.6071036957537725
6376,0.5031596213990108
6377,0.5014237824870899
6378,0.5037645705309817
6379,0.623743957080256
6380,0.4986777402101842
6381,0.4724718870255943
6382,0.6168409183774626
6383,0.49890755022370603
6384,0.49845500444730306
6385,0.4993179197756068
6386,0.4871559510884128
6387,0.5183223579644487
6388,0.4883733869391668
6389,0.49802065696258513
6390,0.502655913876171
6391,0.47216496249750584
6392,0.632032556620146
6393,0.48364155401654985
6394,0.5159054369446909
6395,0.5103139636872238
6396,0.5013526636651748
6397,0.49955617821280074
6398,0.49073477908833474
6399,0.4857776441474335
6400,0.6446489583625894
6401,0.4722777765404159
6402,0.468487124041555
6403,0.6499497435133674
6404,0.500984760239644
6405,0.4822894919100148
6406,0.4665368421313224
6407,0.6056137551985474
6408,0.4862573495345714
6409,0.4839702313906952
6410,0.5675598863497804
6411,0.6072001662455919
6412,0.46876638854208075
6413,0.47723535851873633
6414,0.47023653607894234
6415,0.47783550371420236
6416,0.47387134908802675
6417,0.48669554338152343
6418,0.4915244105242622
6419,0.4892882226708021
6420,0.4958513458393491
6421,0.47672531065081714
6422,0.570529367229943
6423,0.488245977342495
6424,0.6188950762317507
6425,0.6370338336825896
6426,0.4699397579232667
6427,0.47758170286216367
6428,0.4848662537245261
6429,0.48203796233510143
6430,0.48203088240359665
6431,0.49398690843507265
6432,0.4793673385171967
6433,0.4813705916063001
6434,0.4957602874507162
6435,0.4894937794654003
6436,0.6211534328405866
6437,0.6189347993974831
6438,0.4778114287697442
6439,0.48084820897201586
6440,0.5694298816855718
6441,0.49233649772655375
6442,0.47384460950738994
6443,0.4748145493915996
6444,0.4923680259177957
6445,0.47622763781935834
6446,0.49011024591297997
6447,0.4942540827039869
6448,0.49911206197124813
6449,0.47303920877616684
6450,0.6541602077234797
6451,0.49649555822582625
6452,0.479678717606443
6453,0.47303732449182934
6454,0.4757369988094853
6455,0.4786785759281468
6456,0.6238802099006472
6457,0.5939207171438403
6458,0.49394329773005036
6459,0.47566215333731765
6460,0.47076724664354924
6461,0.48594433270587145
6462,0.48068645516551634
6463,0.4690001220219804
6464,0.49839114930231493
6465,0.4750868128636686
6466,0.49109343226490776
6467,0.6128327817242222
6468,0.4759169512196474
6469,0.46909969019660624
6470,0.5988534117932577
6471,0.5947455346487714
6472,0.485690567399949
6473,0.48058066329089655
6474,0.4956240155166347
6475,0.48658264013786146
6476,0.5015829939222264
6477,0.6260433263864942
6478,0.47540956782785215
6479,0.49437603517540096
6480,0.48436401245241645
6481,0.6269629537190754
6482,0.49172594098868616
6483,0.5267849846040529
6484,0.599707295004006
6485,0.4734534242195588
6486,0.5024354573344938
6487,0.4888808101001118
6488,0.4983498390763308
6489,0.5970608202097425
6490,0.49037116785801865
6491,0.6140911053180249
6492,0.4982990457441048
6493,0.4922289825406025
6494,0.6233313011512536
6495,0.49845990147589425
6496,0.48193238643221614
6497,0.4814578063184568
6498,0.6335769933264259
6499,0.5048490191232028
6500,0.6507079793072321
6501,0.4733375117426201
6502,0.5014740348122628
6503,0.4969788790091386
6504,0.4911108698384936
6505,0.6380837463346972
6506,0.4748530186507773
6507,0.4876668511276708
6508,0.4841567945985546
6509,0.4751101979401669
6510,0.4805752439183586
6511,0.49241480384213976
6512,0.4740070819190848
6513,0.46961407767911234
6514,0.610692534724834
6515,0.6131475723836264
6516,0.500521303351692
6517,0.5039304335478503
6518,0.48023788729053857
6519,0.48927916617325773
6520,0.6183058380008508
6521,0.500761151273184
6522,0.5758805238818137
6523,0.4901882365434654
6524,0.47393354469503135
6525,0.6264429385805151
6526,0.48653058167328145
6527,0.6134120088199783
6528,0.4796541438642739
6529,0.48497607013116373
6530,0.472478245053077
6531,0.6332561020802412
6532,0.5888258652745668
6533,0.5060439883047141
6534,0.6378034903465253
6535,0.48514225060043337
6536,0.6046883793082218
6537,0.4875033759505134
6538,0.49534867211253164
6539,0.4719572895975185
6540,0.6217379555785514
6541,0.6382832366375185
6542,0.4855596181218697
6543,0.49435245140151934
6544,0.48220868393709826
6545,0.4719447508411554
6546,0.4752242163719034
6547,0.4994868199992666
6548,0.4694787214188028
6549,0.6300027794160978
6550,0.49636654855808104
6551,0.4816969580508781
6552,0.5007096088112357
6553,0.5953706042190268
6554,0.4691824393452866
6555,0.5047941615555969
6556,0.553994493828667
6557,0.4872783407557444
6558,0.47219505586384486
6559,0.5912649550962573
6560,0.4986231426096325
6561,0.46557136980008684
6562,0.5000598370486329
6563,0.5735246237245109
6564,0.4789641781693339
6565,0.47671971594319096
6566,0.5024394416293771
6567,0.4932569120326376
6568,0.6222811937480109
6569,0.4842532315597698
6570,0.4866360177276596
6571,0.4942528377508757
6572,0.497847254586308
6573,0.46972785618046886
6574,0.49986499668172374
6575,0.47796990968558484
6576,0.4724426031814085
6577,0.4791889862585816
6578,0.4816042804875678
6579,0.4712048706237328
6580,0.49659378413971067
6581,0.4758229935597288
6582,0.4778118520204572
6583,0.46754726069028674
6584,0.49646620222552285
6585,0.4944856840403987
6586,0.4999824832853631
6587,0.4819128644741396
6588,0.4975341507784373
6589,0.4998076017426517
6590,0.4930275517686187
6591,0.6130096079510978
6592,0.6094972773640444
6593,0.6357248221045331
6594,0.4714480646627931
6595,0.677807838672454
6596,0.4915059922437349
6597,0.5732048653104145
6598,0.497955622206243
6599,0.4839884192821028
6600,0.4808944255791632
6601,0.5010304498388246
6602,0.4654114832370415
6603,0.6141123142107684
6604,0.4740298432816471
6605,0.48221452628381356
6606,0.48355649647413135
6607,0.6236996344351611
6608,0.4779366945610011
6609,0.47827457446245114
6610,0.503595059995267
6611,0.4855604265446867
6612,0.4804763789972353
6613,0.5000469459898248
6614,0.47807167871225786
6615,0.4768462529471604
6616,0.48854684181063907
6617,0.47550577992621795
6618,0.4804442598450915
6619,0.4957071754755313
6620,0.4848922321751804
6621,0.4961969378382849
6622,0.5967459226986875
6623,0.46994893653697944
6624,0.49835278600484106
6625,0.4708675130592146
6626,0.4694563719423934
6627,0.50166401760551
6628,0.5942109522676646
6629,0.6319000129620116
6630,0.49633049061857376
6631,0.6366661625473242
6632,0.47488001571223093
6633,0.5044349199431173
6634,0.49702410559988697
6635,0.47960517022662263
6636,0.4666668527372796
6637,0.4711260661731775
6638,0.6232378743290568
6639,0.4905762225838082
6640,0.49858867344352087
6641,0.5028753616128865
6642,0.46913947429447095
6643,0.6050460891700076
6644,0.48413314479606845
6645,0.4938345795897908
6646,0.4994778149831016
6647,0.5420266764750298
6648,0.47567875628363077
6649,0.4848869549546293
6650,0.5276404847153058
6651,0.5000572987271094
6652,0.4888636977601777
6653,0.4741564222269665
6654,0.4665277644265385
6655,0.49593380742983284
6656,0.4867471945220909
6657,0.47400902933229966
6658,0.4862641142083132
6659,0.4766001271454616
6660,0.4857062540084033
6661,0.48381553503394165
6662,0.5976063426490327
6663,0.47108738028378094
6664,0.49165408675031796
6665,0.4840776329054862
6666,0.4731434101025964
6667,0.4721673423826437
6668,0.4759422935082211
6669,0.4985018606164312
6670,0.5025894875505583
6671,0.4690763167609443
6672,0.4721746304771346
6673,0.4704725774909158
6674,0.4833445400618558
6675,0.4881242234758544
6676,0.4820902067984615
6677,0.600818601085366
6678,0.5880840806759766
6679,0.4680336513918356
6680,0.4786873601778253
6681,0.47475148677572127
6682,0.4858304420124117
6683,0.6516305536985526
6684,0.6274075280324458
6685,0.49593914687870366
6686,0.4991004883845745
6687,0.46994309907558524
6688,0.4935666796426945
6689,0.5037919415601
6690,0.47458360368558816
6691,0.49521701032180865
6692,0.46979150059731367
6693,0.4804728887366029
6694,0.6302855770405531
6695,0.49602728616757596
6696,0.46927948828943356
6697,0.4791465611246132
6698,0.5061059818628826
6699,0.5948010750249219
6700,0.4718495981714176
6701,0.4897351453853623
6702,0.49696660322953545
6703,0.47632525112849966
6704,0.4662396561342654
6705,0.4876526623772327
6706,0.4931522834085318
6707,0.46458907201339045
6708,0.6353710917517718
6709,0.49773975062843423
6710,0.5025187345387778
6711,0.46964774688032906
6712,0.4961876629587107
6713,0.4706730370184242
6714,0.4747408758254672
6715,0.5100859498281858
6716,0.4734216328239652
6717,0.6200759763218624
6718,0.4828447585236384
6719,0.49145114280994584
6720,0.4828327444986331
6721,0.46701500195781553
6722,0.623206212776513
6723,0.49010706638429763
6724,0.4810544231334091
6725,0.5815820639145373
6726,0.6113298086753793
6727,0.49600312048373935
6728,0.4956893640733314
6729,0.489008908145696
6730,0.4760548401093384
6731,0.4776236678483369
6732,0.4774394069629793
6733,0.6800482269292858
6734,0.5045652369428397
6735,0.46498019584776384
6736,0.4874561209355433
6737,0.4784354862478286
6738,0.5019560618026563
6739,0.5020709246612591
6740,0.46910004426941115
6741,0.46776257112126074
6742,0.488127115734486
6743,0.49609277950769004
6744,0.4827780780875952
6745,0.48815982483452514
6746,0.4682707957420586
6747,0.47530460620086634
6748,0.49633830860194356
6749,0.5033509723753852
6750,0.4836865381529301
6751,0.4878306999620387
6752,0.5006938536562896
6753,0.4926333926715868
6754,0.47942693371264755
6755,0.48369107210588996
6756,0.6076215267465488
6757,0.4715115909090255
6758,0.4715087980777721
6759,0.47183933627076863
6760,0.6104877305897907
6761,0.4784971871828335
6762,0.5004282931266623
6763,0.47460375043649233
6764,0.617715625576438
6765,0.4813712534711807
6766,0.4911966596976506
6767,0.49611693080781333
6768,0.48787130781941224
6769,0.6140386190992912
6770,0.4968347757100589
6771,0.48116690657571515
6772,0.4964717176158304
6773,0.48564618411458516
6774,0.4730563761682104
6775,0.4934593278284426
6776,0.4882104057307721
6777,0.49736787451738007
6778,0.605979848989888
6779,0.5009948570540645
6780,0.46332217371213447
6781,0.48921703500798236
6782,0.610969784149596
6783,0.48007272767148723
6784,0.49359151800355827
6785,0.5017877583220374
6786,0.48027330021329484
6787,0.4819424034496217
6788,0.4932708509585484
6789,0.4751914560225563
6790,0.48977649321283656
6791,0.6575442387023462
6792,0.48556437135079455
6793,0.4722024505098069
6794,0.6116788789803584
6795,0.4824376019304039
6796,0.4905229869798514
6797,0.5000852148552646
6798,0.698267609893889
6799,0.49230906977840316
6800,0.4760669193610898
6801,0.6337570432097105
6802,0.6503198608097749
6803,0.4889707092857617
6804,0.5029017746949872
6805,0.48962907419140206
6806,0.49794511438117084
6807,0.4885780184778213
6808,0.472637664609043
6809,0.48268190587266036
6810,0.49043961439543937
6811,0.48822587911738813
6812,0.6861827277286636
6813,0.47549717374406475
6814,0.6489410247590731
6815,0.47596978038224713
6816,0.46837021511134724
6817,0.47023071158065083
6818,0.47803591198731915
6819,0.4996573045277547
6820,0.6597623453794895
6821,0.5002631110861961
6822,0.47730129682004807
6823,0.662720262970734
6824,0.475151512301442
6825,0.48259943973160135
6826,0.6205390754752955
6827,0.48904802148586946
6828,0.4734920239905874
6829,0.5918314018224422
6830,0.4848583657890976
6831,0.5043961229980225
6832,0.48280464766357745
6833,0.6079309545337866
6834,0.4859642976207874
6835,0.49920710495796394
6836,0.4984921429781024
6837,0.620616633258382
6838,0.49710742550626985
6839,0.4762553498763668
6840,0.49503119369213644
6841,0.48282783892463244
6842,0.4918731963602687
6843,0.4815438382533639
6844,0.5027431935651678
6845,0.48501068736492414
6846,0.4720692479576909
6847,0.5002396848766498
6848,0.47398476311948157
6849,0.4945166609272832
6850,0.46647039528090006
6851,0.47080712146988624
6852,0.4773159132788757
6853,0.4698810666147055
6854,0.5010624712232697
6855,0.4726855823665788
6856,0.626535954265998
6857,0.47976040853931945
6858,0.5003218791219608
6859,0.4689307947108324
6860,0.4708438662675084
6861,0.48252082197324164
6862,0.5984221914699405
6863,0.6017489695017674
6864,0.48632630267939647
6865,0.6609927986558982
6866,0.47888662330360593
6867,0.6172496040536868
6868,0.5862708970754906
6869,0.4733025802108287
6870,0.4743939813842509
6871,0.5996637197281611
6872,0.4812707010598413
6873,0.4970751610939481
6874,0.49951356423193266
6875,0.48065163563230523
6876,0.4791858123899877
6877,0.4686973098790663
6878,0.4899749814791205
6879,0.4987634669251332
6880,0.4950795210156004
6881,0.638198339435223
6882,0.6453013532951741
6883,0.6352957687240406
6884,0.47485078658107494
6885,0.4915678408542366
6886,0.4946485816708398
6887,0.6425092582341595
6888,0.4809800302642371
6889,0.4983413400869416
6890,0.4658422657868202
6891,0.4824357028047881
6892,0.48581057902465086
6893,0.4731240459825006
6894,0.5003961653070368
6895,0.6340079934118862
6896,0.5030655863446583
6897,0.4970119150167559
6898,0.49065087133666485
6899,0.4837883973286591
6900,0.618523462305028
6901,0.5975736189300367
6902,0.46913390529092774
6903,0.6297906641711892
6904,0.4956637790493251
6905,0.49891378930693453
6906,0.4857226439950774
6907,0.49315742850584876
6908,0.49597207181899716
6909,0.49010037175860643
6910,0.4815236825132524
6911,0.47318026046732514
6912,0.5674653727840654
6913,0.6864899172816068
6914,0.4924849289803925
6915,0.4989211701180726
6916,0.6147382219493458
6917,0.48766761527222746
6918,0.49884063933737877
6919,0.5001521468146801
6920,0.4840582312191681
6921,0.4851049858043366
6922,0.4845261983117463
6923,0.6075500345295093
6924,0.6038334621098801
6925,0.6310633565666645
6926,0.4762544177306993
6927,0.49966521536088515
6928,0.6376769579350094
6929,0.4870858143450426
6930,0.49336906217795484
6931,0.4685691571691844
6932,0.6298026606434446
6933,0.48619662326904084
6934,0.5816471078141912
6935,0.6347294085294355
6936,0.6250111132289349
6937,0.4759882588279363
6938,0.5008445631716238
6939,0.4757989169759658
6940,0.6168976401195085
6941,0.48913230559087806
6942,0.5660713135561929
6943,0.5812495938171459
6944,0.49691849846170244
6945,0.5013713841438671
6946,0.4925912180676668
6947,0.4811993214934859
6948,0.49335619952008636
6949,0.47099353703012337
6950,0.49944844314115155
6951,0.5010151181633528
6952,0.485917636427598
6953,0.6201479930875713
6954,0.4769553383042827
6955,0.4937243550501942
6956,0.4847074796928087
6957,0.6083818934470642
6958,0.6278916232615441
6959,0.4813698295296863
6960,0.48765695543682497
6961,0.48342555442568413
6962,0.4762731506120128
6963,0.49255810038190717
6964,0.5068768130872544
6965,0.5009973287502172
6966,0.5011581947950037
6967,0.6291222260143832
6968,0.6691808048544349
6969,0.5227022553275054
6970,0.6023240965495509
6971,0.6120287924612973
6972,0.46857573196152497
6973,0.5058889990392983
6974,0.604026002278127
6975,0.47323337849629854
6976,0.4925772211994768
6977,0.6153107873226962
6978,0.47892348643243543
6979,0.46464492056285533
6980,0.4888685992569388
6981,0.4907079428024814
6982,0.6217641436464857
6983,0.47098257077898215
6984,0.613462597038001
6985,0.4768878009285401
6986,0.46898345241337047
6987,0.46837603487069
6988,0.4811898087162308
6989,0.5006434773864188
6990,0.4740422732773939
6991,0.48245808170332655
6992,0.4851640053804088
6993,0.47005057443135284
6994,0.5799482871947614
6995,0.6341841215329138
6996,0.49490518070933426
