people_ID,infect_prob
24361,0.4858188305168615
11722,0.47639452788792347
23979,0.6082879573160034
11355,0.6252231225727329
24044,0.48158187736878494
24113,0.47976069831379947
12031,0.6033731073236017
24081,0.4820479642543771
24683,0.4823505345920934
24588,0.4836919813699427
11764,0.4763047396832025
12447,0.6009618880582318
11612,0.48022961964097294
24815,0.4796334437564265
12329,0.4770982911902484
12053,0.5813568505354437
23978,0.4759304655891677
24686,0.5858212527423586
24302,0.4741171771749928
11618,0.5164988279583085
11464,0.48478564574266725
11399,0.47913587399307533
11375,0.6243136603065141
11686,0.48016971678621756
25169,0.4781944121125399
11886,0.4768135066739736
24096,0.4752901118585476
11508,0.4724946156190575
12511,0.4770362731440496
24405,0.594864012923001
24161,0.4784694635308277
12033,0.47848832095412297
11430,0.476249703110872
11380,0.47560068623847657
25024,0.4752173109788438
11478,0.47325174756506777
11682,0.48400928305112106
24540,0.6118514025223152
11460,0.4800132646934314
12209,0.479150331274102
24308,0.4804388688790212
24945,0.6057094154500006
24604,0.47955688003248487
24003,0.4869615677804605
24374,0.6188144159974056
25087,0.48798949617664733
12247,0.5973505933204686
24638,0.4875497337985629
24299,0.47762143939724
24748,0.4869634409427092
11992,0.4865238636533259
11445,0.6054975820148771
24995,0.6123229620044559
12306,0.632877783465227
11872,0.4758602744389181
11448,0.4829980118442037
24493,0.485846952160747
24631,0.47495008804777006
11472,0.4837367635259051
12294,0.48568860515706397
11439,0.6168372871151239
12200,0.48561579230915575
24562,0.4846444427047357
24254,0.5839958564153787
11724,0.6240217949094191
12353,0.4836642623170091
24731,0.4851595572513876
24908,0.4863168857442892
12525,0.5939593625180033
24555,0.48443757694784206
11678,0.6129151254830257
24608,0.4860462720534727
24158,0.6271142344911165
24689,0.48488848717577504
24592,0.48494757888800755
12339,0.4842002591225989
12413,0.4835373413304366
12392,0.4848914872833071
11958,0.4845306425226269
11898,0.48480118537472855
25106,0.6135660294183374
24168,0.48412458676884107
11640,0.4861802551148573
24921,0.48391764919863567
24083,0.48453892468179105
11731,0.4850065348866536
25148,0.4822278071628352
24876,0.48465855969049665
24156,0.4844455827159662
24452,0.4863411762518283
24838,0.48413213261776705
11713,0.5955138796530042
11854,0.4851803818214494
25001,0.6045666823536464
25013,0.4825155490463192
11650,0.6169623333053081
25066,0.4817140102820594
24670,0.4832863639269873
24977,0.4858309822479067
24708,0.4840670410510832
12321,0.4829442739973048
24981,0.48445172476262327
11768,0.4836420496204977
11627,0.4815943313762545
24068,0.48153111958629335
24660,0.483867791742309
12469,0.48378950832972845
24644,0.48432099992852107
12273,0.48272772452302826
12520,0.483125183175347
24663,0.4816165459103644
25134,0.6027928512267121
24454,0.4830330202623083
25082,0.48294650824574953
11676,0.4835179089548144
12502,0.4843879866267647
12167,0.48234036725033314
12181,0.4812886872421479
24571,0.4818307240620684
24770,0.485580201541271
24747,0.483757110380404
25059,0.4824984657040824
11590,0.4830290329668825
12508,0.48350490187369505
24139,0.48311411511655256
24053,0.48074083305903603
24300,0.5920481710386909
24783,0.48364836932831545
11939,0.48302357810004204
11318,0.5164288520856228
24914,0.4837699100002502
24390,0.4841728954261855
24926,0.4822824592424543
24791,0.4828495235338742
12500,0.48230460633842354
12219,0.48419745385380625
12440,0.48117649303154764
25095,0.4837962391224848
11843,0.4724525100042355
11665,0.4828865710339907
11853,0.48240269337941
24596,0.4815799102548135
24733,0.4825800926642743
24356,0.47245318705427797
12435,0.4831279594201914
24289,0.48346223416377854
12274,0.4824238649365419
24510,0.6172714361568239
24372,0.6050684771319439
11547,0.625920667843873
12213,0.4821284196919846
24617,0.4830853699946628
11556,0.48379684980925397
11858,0.6122837355743762
24448,0.48244147234369683
11911,0.6002124812580965
24880,0.4823757723193256
11840,0.48265195079629597
24223,0.48265716739652814
11955,0.48184653340823635
25208,0.4816778985206396
12235,0.48178064778028196
12467,0.61133163719017
24978,0.4830189884151715
11503,0.48341313736591957
11841,0.481774468049484
12207,0.4834749065706197
11368,0.48089111310876187
12369,0.4812229452103333
24243,0.4767610108859178
24637,0.47148821160088705
11465,0.48169514464684426
24034,0.4813509191257015
25079,0.48326889208958074
11926,0.48187695405864367
24685,0.483576916273758
24247,0.4817645366939264
24340,0.6153039964571098
24987,0.48222244783193485
12133,0.4815695592440022
12477,0.48206052548470213
24873,0.4807471392759068
11361,0.4818810240983108
25012,0.47951786802356167
12090,0.48172246497314153
12448,0.4825342773036334
12373,0.48291945232065403
24619,0.478849271945067
12007,0.4821445550244956
11743,0.4833007422434376
12095,0.6030615064481504
25096,0.4822967421475361
11330,0.47933251280665706
24797,0.4813670588264137
11849,0.6026351560990385
24239,0.6159091508667616
11633,0.47971016909201414
24084,0.4813207664898651
11412,0.48131151376694076
12229,0.4788062726273221
12361,0.6158339736082623
24042,0.4813063974487637
11959,0.47934472986293325
11511,0.6048561320869523
11418,0.4787781319475689
24989,0.4809156374221788
24483,0.4802991277373362
24321,0.48099754139551565
24380,0.48093481630194984
11419,0.47901223816186816
12427,0.48122547507266833
12268,0.48114813010013735
25202,0.6032845496989847
24283,0.48045151991367707
24759,0.6125273549531249
24843,0.4822436378638433
25043,0.4796575940004606
12254,0.4804864603754613
12257,0.5993343977089237
24640,0.4823220255458123
25188,0.4809709795154381
25123,0.47963646182631425
24938,0.48450172837937244
24781,0.5238160950210516
24852,0.48059335369559286
11317,0.4788440952736893
11780,0.48210154959194684
12356,0.4801127873613821
11488,0.4818661796752798
25145,0.48095425506991085
11709,0.48159029875987835
24646,0.48264696411040686
11685,0.5177875026215988
24364,0.5988209304911396
25019,0.595419663471022
24261,0.48201251413901514
24494,0.4810116591039012
11814,0.4788132139960841
24931,0.4818180918499305
11579,0.4803281141979425
24860,0.48071713058315824
12218,0.478655520489943
12466,0.48034615578753725
12342,0.508057323544658
11582,0.47978325677192524
24213,0.5190076697206333
24476,0.48047476450584375
24130,0.4787262097118989
11972,0.4813169515079182
12345,0.4801989529934633
23988,0.48019766527772323
11819,0.4805696710136709
25046,0.6080557312715711
24039,0.4791657359459608
24328,0.6248961760228693
12451,0.47993473200078685
11698,0.48227427436467407
11577,0.480253228017799
24844,0.4773620124794011
12430,0.6231746980405557
12368,0.47968837792611096
24216,0.5980801558854849
11786,0.4781268845393839
24935,0.4783110663060077
12151,0.48054875981614614
24278,0.48021132904218633
12166,0.4788956973464999
24234,0.4792024686685289
12170,0.4784201700409193
24780,0.4786106796685121
24079,0.5991683590826955
11661,0.4816078899511804
24612,0.4786356259361567
24378,0.47910537280186755
25158,0.5879985286179238
25007,0.4804837787100248
11393,0.48000102547731655
24519,0.48163245167885194
25187,0.4781512777463004
11974,0.47875250642503486
11757,0.4800309502286723
11374,0.47890834225435897
11800,0.47824862062386597
11517,0.6028222343066201
12495,0.4804390319020453
24693,0.6173960177868718
24354,0.4790345831693468
24761,0.47653698359467456
25189,0.47830429675721375
25008,0.47981880899085605
24431,0.47966913946631984
24762,0.4791789860173398
12068,0.47863539314116965
24260,0.4808489129193902
11922,0.47880967384673545
24518,0.4795193006444204
12359,0.4786371954780548
11823,0.4789816651175459
24561,0.48140546122901823
24623,0.4783104414297839
25023,0.5886382949290099
25020,0.5984633517838482
11817,0.4805351250562422
25176,0.479247913806147
11449,0.48136887294029285
24928,0.4790654365713972
11591,0.47684013919417567
25182,0.5983540583070528
11710,0.48007279538047354
25080,0.47972563960727044
12512,0.4783490137596563
11325,0.47844993650423273
11433,0.4802679981021947
24698,0.4785651558956668
24890,0.4786636167527524
25149,0.48011825463547353
24445,0.48109283797436997
12011,0.4795721791165578
25167,0.4778524048703514
25099,0.47878703206782114
11779,0.4788366921428858
12422,0.47810363099086495
11914,0.6014679546004909
12030,0.47850496148520016
24520,0.4789852560961151
25034,0.6103373761441462
24706,0.4809067637373923
24373,0.47855094219512073
24507,0.4800403660163627
24835,0.47780964056093445
24746,0.47953591070618684
24496,0.4794819813922493
12173,0.5913887210493181
12104,0.4803166017224185
12238,0.604575791744713
11390,0.477686259259945
11801,0.4786690239950244
24982,0.480759121427376
12208,0.47960961244834355
24513,0.47840626373701334
12332,0.5096319558778437
24621,0.599805523927845
11543,0.4785874372360437
11370,0.47750026869768813
24961,0.4777077078726636
11407,0.4794676444579375
24094,0.47808041787498
24668,0.4817438322837928
24207,0.47881435150078855
24274,0.5854004104574961
12311,0.47705051834686363
12407,0.47994387938956906
24806,0.47845316202702404
24198,0.47994670790642163
24681,0.4767612263671316
11881,0.610339065401423
11516,0.6141021071427258
25100,0.47884880323563805
24691,0.4798374659373986
12291,0.4791303655732652
24312,0.4782591804355979
24531,0.47593074242712274
24061,0.6066809478458421
25015,0.4788033841094147
24463,0.4770418127473932
24070,0.47892835691625113
12188,0.6085663105473731
12094,0.6253157167544272
11423,0.4776694976622362
12144,0.47822611904008916
12118,0.47962200785195896
25041,0.5991219974543703
24420,0.47706033732202324
12402,0.6100720036572244
24069,0.4811843046462414
24803,0.47774460224631354
11493,0.597774692499711
24537,0.47866996842346654
24536,0.47751552279121834
11946,0.47661194930398265
12165,0.4779770143243237
11876,0.6266139448988576
12504,0.4767800502904771
11558,0.48014589919245676
12364,0.47945591937511167
24800,0.4737437898323861
12250,0.47795642077058353
24227,0.4791280263545399
11832,0.4775005686646676
11311,0.4764490658912257
12446,0.589881414385927
11884,0.47883882075018525
24335,0.479546238573189
25194,0.4786493633729124
12099,0.4785056101663103
11994,0.4798400250577569
11302,0.4787969151779722
24265,0.47763721004149406
25072,0.47753288937678984
24656,0.47671828722116444
24108,0.4790270736857148
12388,0.4779657767697538
12228,0.4793656878478906
11500,0.4775379369473544
11474,0.47666728468184694
11487,0.4759449154515709
11677,0.47688389537060094
24076,0.4770837678001161
11365,0.6211401793842399
24712,0.47891721149095917
24847,0.5996667747317312
11592,0.47588962022831993
24855,0.4777500647301849
24576,0.47855549166787564
12441,0.47729266674643767
12060,0.4779485012475807
11956,0.6054185365001266
12249,0.4751058708682161
11708,0.47922675251160696
11831,0.4791937373481593
25092,0.4776774121953616
11631,0.5984728770902994
25131,0.4793680651537652
12125,0.47696696037461817
24566,0.4769191377804126
24159,0.4784903735368086
24212,0.4771439449396797
11578,0.47687112292524586
12177,0.47894296646976586
12220,0.475517149826481
24575,0.47761077712977534
25028,0.47872838983805055
24322,0.47766402593714324
24943,0.4789329499302595
24387,0.61287498165719
12346,0.47608137091789204
24804,0.4791954798918674
24917,0.5954527809708701
24127,0.4754068142525567
11567,0.4751255806180151
24155,0.4782616949998706
24017,0.47764662789079276
24582,0.48096772806035903
24030,0.609813452516496
12326,0.47660889877018164
24304,0.4766451916877481
12505,0.4792563634589856
11468,0.4790214591187558
12204,0.4774389803927884
11320,0.4794020575340983
11674,0.4765395614231898
11758,0.47701895925670823
25086,0.47848172919162113
24786,0.4752632720262685
24927,0.47753031281497393
24816,0.6014552564727067
24599,0.599182302284285
24659,0.47809807544269944
24729,0.5918827613353753
11984,0.4765510493880897
12217,0.47792307268544
11969,0.47825088998651566
11315,0.6024242569642742
12330,0.4747737972778062
12241,0.4770892820348742
24102,0.47726218128013675
11484,0.4781800842305696
12484,0.4785193423865068
11988,0.47836190064913475
24059,0.47784180404188914
25076,0.4781009122931163
24131,0.47782427224004614
12160,0.47862952392894126
24089,0.478389585785213
25103,0.4762039020419898
11440,0.4766290141113108
24163,0.47710990318881913
25016,0.478049460854594
24506,0.4767794091451683
24809,0.513946475839994
24435,0.4787217655410562
24015,0.4765100055230823
12315,0.6075385698761225
24045,0.48035582035949054
24421,0.4766361159950428
12428,0.6115369864704308
24394,0.47603597903717987
11520,0.4798136133556183
11965,0.4774757231292203
24526,0.4763998950035183
12112,0.4771949447804791
12221,0.47844423618376564
24792,0.6020648411601892
24339,0.48102755049188484
12009,0.4782786239849499
24338,0.47747342895337147
24105,0.4780896154265396
12506,0.47626638533334675
24611,0.47891266134608457
24128,0.47738641006393256
24833,0.47717793605593894
12256,0.47616541231845444
12482,0.4756593009127231
24006,0.47646921782444823
12051,0.47780725806292
11514,0.47613902895135113
24967,0.4785939209963891
12258,0.4783503369861246
12121,0.6215673139402849
24798,0.47589200596589765
11878,0.4784008443434623
24997,0.47895257437555094
24291,0.476093413548992
25052,0.47963737458498024
11536,0.4763473571650309
12109,0.47756291280579677
12162,0.6083264886391548
11461,0.6206203024189574
24115,0.613326170796578
11469,0.47736503971428845
24888,0.481669141056295
12079,0.6092844844073044
25152,0.4773880291949514
24123,0.4780717819691454
24625,0.4758424491124205
24255,0.47834474744565425
24940,0.47979653684243423
24802,0.4786144263618199
23981,0.47546264228916657
11726,0.4766068748247182
12460,0.47757472332282647
24388,0.47680844576487164
25004,0.47496498116129293
11339,0.477741024726978
12048,0.5857442739361796
11360,0.4765785182588219
11521,0.47707547799612815
11788,0.594086548161616
25144,0.476106925094066
24710,0.47893913386833575
12002,0.4767913764251093
24527,0.4792379769608929
11456,0.47826980971000543
11746,0.47455124319712705
24010,0.47523971919025115
11783,0.4776634508532025
24418,0.4728327280749265
11319,0.4761043004430411
24416,0.47448367819585546
11859,0.47554037452599907
11975,0.47830760590948646
25018,0.6316651881907887
12404,0.4776915879763679
11830,0.4758065413620709
24583,0.47538140455584343
11737,0.479787417281358
11381,0.47620484724876055
24962,0.5984042664343315
11689,0.4752048579412841
24682,0.4766463383922649
24324,0.6196887337361582
12393,0.5923759065136336
11694,0.5928024689172542
24849,0.4762946642421908
11333,0.606117109868364
11539,0.4737368252121083
11338,0.47502465093405344
25201,0.47868762628390793
24907,0.4786416641362241
24789,0.47846905361282643
11297,0.5152453511007447
11769,0.6172523887671938
24219,0.47452964836991735
12070,0.4749136570873191
25089,0.5084502918377833
24717,0.4784446927956678
12366,0.5095830327461176
11917,0.47784073552260686
11353,0.5946307100444295
11702,0.4776481017534289
24705,0.47665719207417057
12206,0.4783763107812359
11292,0.4754886243114194
11607,0.4755392430729216
12130,0.6016008685453675
24237,0.6250041832357542
11332,0.47628430190449206
24013,0.477600014417461
12499,0.4764622966721496
24739,0.47469817751610643
24898,0.47563085603721167
24016,0.4755328309253324
11683,0.4778467544052498
24875,0.4746784941566652
12309,0.47463416037274553
24336,0.4761007500912292
24210,0.47412796679906494
25210,0.4760959586638922
11978,0.594260184787196
11300,0.4753336013266066
24505,0.6196425786294917
24389,0.47757414436864337
12286,0.4756633061222658
24618,0.4755448578152504
24315,0.4744691966257015
11860,0.4766376581542875
12282,0.4749377225968061
12314,0.47506549682615923
24923,0.4785789345982592
25035,0.47721370053658496
24711,0.5972938257493378
25088,0.6146560227190497
12020,0.47469834708206377
24436,0.4761104516657866
11481,0.47480170950435274
11967,0.47616383171209964
11628,0.4761375125597274
11799,0.5918082538860602
24564,0.4764900034067261
24900,0.4780835835238658
24904,0.47521998949414346
11785,0.47455404005739804
24060,0.4774224484538755
11782,0.47561979428991175
